symbol,entry_time,exit_time,avg_entry_price,exit_price,quantity,exit_reason,net_pnl,return_pct,duration_hours,entry_count,total_invested,breakeven_triggered,rule,gross_pnl,total_commission,entry_commission,exit_commission
LAUNCHCOINUSDT,,,0.0953607406963889,0.09518,27264.888894664975,negative_pnl_8h,-7.785164674534699,-0.2994294105590269,7.166666666666667,13,2600.0,False,Rule 6,,,,
FFUSDT,,,0.2001917178230376,0.1841763803971946,6993.296302285345,stop_loss,-113.4784,-8.105599999999999,2.0833333333333335,7,1400.0,False,Rule 6,,,,
SOMIUSDT,,,0.8982,0.8263440000000001,222.667557336896,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.03292,0.030286399999999998,6075.334143377886,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
APEXUSDT,,,1.572261253131321,1.5578,890.4372585737613,negative_pnl_8h,-14.409756332568087,-1.029268309469149,8.5,7,1400.0,False,Rule 8,,,,
SOMIUSDT,,,0.9306951134885196,0.8562395044094381,2793.6108853676405,stop_loss,-210.7456,-8.1056,1.0833333333333333,13,2600.0,False,Rule 6,,,,
XANUSDT,,,0.12592291259119479,0.12594809717371303,15882.73300581082,breakeven_sl,-1.800219999999682,-0.0900109999999841,11.5,10,2000.0,True,Rule 8,,,,
ZECUSDT,,,89.25498170025242,89.27283269659246,20.1669415612564,breakeven_sl,-1.6201980000001002,-0.09001100000000557,0.9166666666666666,9,1800.0,True,Rule 8,,,,
ZENUSDT,,,9.518199296107579,8.756743352418972,42.02475568709494,stop_loss,-32.422399999999996,-8.105599999999999,0.16666666666666666,2,400.0,False,Rule 8,,,,
SOMIUSDT,,,0.8680297619118309,0.8682033678642133,2764.882156475848,breakeven_sl,-2.160263999999982,-0.09001099999999924,2.6666666666666665,12,2400.0,True,Rule 6,,,,
BLESSUSDT,,,0.028795881518277788,0.026492210996815566,69454.37661738286,stop_loss,-162.11199999999977,-8.105599999999988,0.8333333333333334,10,2000.0,False,Rule 8,,,,
FFUSDT,,,0.2085403650608672,0.2085820731338794,11508.563338802567,breakeven_sl,-2.160263999999982,-0.09001099999999924,5.5,12,2400.0,True,Rule 8,,,,
MYXUSDT,,,15.461119530762574,14.7282,116.42106487946027,negative_pnl_8h,-87.26034224259998,-4.847796791255554,0.75,9,1800.0,False,Rule 8,,,,
SOMIUSDT,,,0.9932542757913155,0.9934529266464738,2819.016306543728,breakeven_sl,-2.5203080000000546,-0.09001100000000195,4.333333333333333,14,2800.0,True,Rule 8,,,,
ZECUSDT,,,106.753275654684,121.732,29.975660984409277,take_profit,445.23021451448534,13.913444203577665,7.083333333333333,16,3200.0,True,Rule 8,,,,
ATHUSDT,,,0.05239,0.05135,3817.522427944264,negative_pnl_8h,-4.188039702233267,-2.0940198511166335,0.0,1,200.0,False,Rule 8,,,,
USELESSUSDT,,,0.1987,0.191,1006.5425264217414,negative_pnl_8h,-7.966114745847989,-3.983057372923995,0.0,1,200.0,False,Rule 8,,,,
APEXUSDT,,,1.6963,1.678,117.9036726994046,negative_pnl_8h,-2.376450509933368,-1.188225254966684,0.0,1,200.0,False,Rule 8,,,,
ZENUSDT,,,10.16198071245818,9.349022255461525,39.36240496005037,stop_loss,-32.42239999999994,-8.105599999999985,0.16666666666666666,2,400.0,False,Rule 6,,,,
DASHUSDT,,,30.179583388781573,30.18561930545933,106.03194745191584,breakeven_sl,-2.8803520000001273,-0.09001100000000398,8.0,16,3200.0,True,Rule 8,,,,
DOODUSDT,,,0.005690487303400405,0.005507,70292.74975466094,negative_pnl_8h,-13.33073329617662,-3.332683324044155,0.08333333333333333,2,400.0,False,Rule 8,,,,
ZORAUSDT,,,0.05797926218845341,0.057990858040891095,31045.583059497272,breakeven_sl,-1.6201980000003275,-0.0900110000000182,11.0,9,1800.0,True,Rule 8,,,,
STBLUSDT,,,0.35601,0.34556,561.7819724165051,negative_pnl_8h,-6.087392769866019,-3.0436963849330096,0.0,1,200.0,False,Rule 8,,,,
PROVEUSDT,,,0.8418259605638753,0.7744798837187653,1187.8939909743053,stop_loss,-81.056,-8.1056,0.5833333333333334,5,1000.0,False,Rule 8,,,,
ZECUSDT,,,132.03751283702778,154.609,33.323863086022115,take_profit,746.9154548354668,16.975351246260608,11.5,22,4400.0,True,Rule 6,,,,
B2USDT,,,0.8346,0.8245,239.63575365444524,negative_pnl_8h,-2.638989935298335,-1.3194949676491674,0.0,1,200.0,False,Rule 8,,,,
LAUNCHCOINUSDT,,,0.11758514196618985,0.11760865899458309,23812.532375945128,breakeven_sl,-2.5203080000000546,-0.09001100000000195,8.25,14,2800.0,True,Rule 8,,,,
DASHUSDT,,,33.84752722568799,33.854296731133125,53.179660304222196,breakeven_sl,-1.6201980000005547,-0.09001100000003082,8.083333333333334,9,1800.0,True,Rule 8,,,,
ZECUSDT,,,156.84,144.2928,1.2751849018107626,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
SOONUSDT,,,0.5432,0.499744,368.1885125184094,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
USELESSUSDT,,,0.22836555822655866,0.2277,9633.676886675736,negative_pnl_8h,-8.828246428837724,-0.4012839285835329,13.25,11,2200.0,False,Rule 8,,,,
KUSDT,,,0.08853262976325955,0.0814500193821988,6777.162291512502,stop_loss,-48.63359999999989,-8.105599999999981,0.16666666666666666,3,600.0,False,Rule 8,,,,
SOONUSDT,,,0.5342570522696388,0.49151648808806775,1123.054899230756,stop_loss,-48.6336,-8.1056,0.16666666666666666,3,600.0,False,Rule 8,,,,
MERLUSDT,,,0.31705355359277493,0.30878,3784.8495511306764,negative_pnl_8h,-32.61693281628872,-2.718077734690726,0.9166666666666666,6,1200.0,False,Rule 8,,,,
NAORISUSDT,,,0.0650811382471579,0.06509415447480733,21511.609011557786,breakeven_sl,-1.2601540000000273,-0.09001100000000195,0.5,7,1400.0,True,Rule 8,,,,
MYXUSDT,,,10.9858906116781,10.988087789800435,236.6672026786956,breakeven_sl,-2.3402860000000185,-0.09001100000000072,2.8333333333333335,13,2600.0,True,Rule 8,,,,
ETHFIUSDT,,,1.7354369990492378,1.718,230.48949643181555,negative_pnl_8h,-4.456834655319332,-1.114208663829833,0.16666666666666666,2,400.0,False,Rule 8,,,,
LAUNCHCOINUSDT,,,0.1209879,0.111308868,3306.115735540496,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
MYXUSDT,,,11.7851,10.842292,16.970581496974994,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
FORMUSDT,,,1.2749418982899787,1.2751968866696366,3137.3978730834847,breakeven_sl,-3.6004400000007277,-0.09001100000001819,8.666666666666666,20,4000.0,True,Rule 6,,,,
COAIUSDT,,,0.3705,0.34086,539.8110661268556,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
OPENUSDT,,,0.527856914730246,0.6318,8335.592235726534,take_profit,861.1106395860313,19.570696354227984,12.75,22,4400.0,True,Rule 8,,,,
SPXUSDT,,,1.0304927251141882,1.34004,1358.5733949212179,take_profit,418.7713936495571,29.912242403539796,0.5,7,1400.0,True,Rule 8,,,,
COAIUSDT,,,0.3785313577635294,0.3786070640350821,7397.0093694303,breakeven_sl,-2.520308000000509,-0.09001100000001817,3.0,14,2800.0,True,Rule 8,,,,
OPENUSDT,,,0.633894575078728,0.5831830090724298,1262.0395116974178,stop_loss,-64.84479999999988,-8.105599999999985,0.5,4,800.0,False,Rule 8,,,,
BLESSUSDT,,,0.02858,0.026293600000000004,6997.900629811056,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SOMIUSDT,,,0.8562686824875374,0.8222,700.7146381401526,negative_pnl_8h,-24.519294687679878,-4.086549114613313,0.16666666666666666,3,600.0,False,Rule 8,,,,
USELESSUSDT,,,0.2624491010925676,0.2414531730051622,5334.367670423876,stop_loss,-113.47839999999977,-8.105599999999983,0.5,7,1400.0,False,Rule 8,,,,
CELOUSDT,,,0.3936792001729633,0.36218486415912626,2540.139279801039,stop_loss,-81.05599999999988,-8.105599999999988,0.4166666666666667,5,1000.0,False,Rule 6,,,,
INUSDT,,,0.10741213892722488,0.10338,7447.94776447032,negative_pnl_8h,-30.894642970998326,-3.861830371374791,0.6666666666666666,4,800.0,False,Rule 6,,,,
MERLUSDT,,,0.3413174634082125,0.33393,7617.541669382513,negative_pnl_8h,-59.10335947240886,-2.273206133554187,1.6666666666666667,13,2600.0,False,Rule 8,,,,
DOODUSDT,,,0.006755679720656955,0.0083525,384861.3474155586,take_profit,611.3563993660949,23.513707667926727,3.0833333333333335,13,2600.0,True,Rule 6,,,,
MYXUSDT,,,6.430137477512592,5.915726479311585,279.93180648080084,stop_loss,-145.9008,-8.1056,0.6666666666666666,9,1800.0,False,Rule 8,,,,
PENGUUSDT,,,0.03033,0.031205,6594.131223211342,time_limit_72h,5.546691394658778,2.773345697329389,0.0,1,200.0,False,Rule 8,,,,
APEXUSDT,,,2.0271109620904957,2.027516384282914,690.6380687499338,breakeven_sl,-1.2601539999998002,-0.09001099999998573,2.4166666666666665,7,1400.0,True,Rule 6,,,,
DOODUSDT,,,0.008230474437373245,0.007572036482383386,121499.67873773626,stop_loss,-81.05600000000011,-8.105600000000011,0.4166666666666667,5,1000.0,False,Rule 8,,,,
INUSDT,,,0.14425921737907885,0.14428806922255466,19409.50499296185,breakeven_sl,-2.5203080000000546,-0.09001100000000195,1.0833333333333333,14,2800.0,True,Rule 8,,,,
BLESSUSDT,,,0.031464512970036634,0.036907,216116.4867377918,take_profit,1168.0842598848647,17.177709704189187,12.416666666666666,34,6800.0,True,Rule 6,,,,
BLESSUSDT,,,0.03762,0.0346104,5316.32110579479,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SOMIUSDT,,,0.9392459515570935,0.9356,425.87354178836233,negative_pnl_8h,-1.9918603099416818,-0.49796507748542046,0.08333333333333333,2,400.0,False,Rule 8,,,,
USELESSUSDT,,,0.24899674698795182,0.2290770072289157,1606.446689921434,stop_loss,-32.422399999999996,-8.105599999999999,0.3333333333333333,2,400.0,False,Rule 6,,,,
MYXUSDT,,,6.253266434903447,5.753005120111171,223.88299212483767,stop_loss,-113.4784,-8.105599999999999,0.75,7,1400.0,False,Rule 8,,,,
COAIUSDT,,,0.3970589764256359,0.3958,1511.1105292247998,negative_pnl_8h,-2.5614061839311604,-0.4269010306551934,5.083333333333333,3,600.0,False,Rule 8,,,,
ZECUSDT,,,163.48039961107887,163.51309569100107,9.787106000513898,breakeven_sl,-1.440176000000291,-0.09001100000001819,6.666666666666667,8,1600.0,True,Rule 8,,,,
INUSDT,,,0.12414685223536918,0.11421510405653966,4832.98600968524,stop_loss,-48.63359999999989,-8.105599999999981,0.5833333333333334,3,600.0,False,Rule 8,,,,
XANUSDT,,,0.12144578108888639,0.12147007024510416,6587.3016981502105,breakeven_sl,-0.7200880000000318,-0.09001100000000398,0.25,4,800.0,True,Rule 6,,,,
BLESSUSDT,,,0.037442422292273764,0.037449910776732216,58756.88230924017,breakeven_sl,-1.9802419999999454,-0.09001099999999751,4.25,11,2200.0,True,Rule 8,,,,
DOODUSDT,,,0.007391,0.007326,27059.93776214315,negative_pnl_8h,-1.9779285617643017,-0.9889642808821508,0.0,1,200.0,False,Rule 8,,,,
ZENUSDT,,,9.96256109816976,9.964553610389393,180.67643272277462,breakeven_sl,-1.6201979999998728,-0.09001099999999293,1.3333333333333333,9,1800.0,True,Rule 8,,,,
ZECUSDT,,,165.74501840724832,163.24,6.0333638356654715,negative_pnl_8h,-16.2053749378621,-1.6205374937862098,0.3333333333333333,5,1000.0,False,Rule 8,,,,
XANUSDT,,,0.13672,0.12578240000000002,1462.843768285547,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 8,,,,
MYXUSDT,,,5.669229742213597,5.6643,141.11264428801107,negative_pnl_8h,-1.5752663524912376,-0.19690829406140473,0.5833333333333334,4,800.0,False,Rule 8,,,,
LAUNCHCOINUSDT,,,0.11373619607810993,0.11332,8792.275761651426,negative_pnl_8h,-4.757298068780974,-0.4757298068780974,0.3333333333333333,5,1000.0,False,Rule 6,,,,
SKATEUSDT,,,0.05553,0.051087600000000004,3601.6567621105705,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
DASHUSDT,,,34.16124432837475,34.16,52.691289073006566,negative_pnl_8h,-2.0455292051996206,-0.11364051139997892,1.5,9,1800.0,False,Rule 8,,,,
SOMIUSDT,,,0.9668,0.9278,206.8680182043856,negative_pnl_8h,-8.283415390980565,-4.1417076954902825,0.0,1,200.0,False,Rule 8,,,,
HUSDT,,,0.07544214534614886,0.06940677371845695,26510.380780178795,stop_loss,-162.112,-8.1056,1.6666666666666667,10,2000.0,False,Rule 8,,,,
APEXUSDT,,,2.1251109305463354,1.9551020561026287,282.33820238539204,stop_loss,-48.63359999999989,-8.105599999999981,0.4166666666666667,3,600.0,False,Rule 8,,,,
OPENUSDT,,,0.6105360445992987,0.6106581518082185,4258.552829106769,breakeven_sl,-2.3402860000000185,-0.09001100000000072,1.25,13,2600.0,True,Rule 8,,,,
SKATEUSDT,,,0.05490455592931101,0.05406,43712.21949395188,negative_pnl_8h,-39.53710957917519,-1.6473795657989663,0.9166666666666666,12,2400.0,False,Rule 8,,,,
CAKEUSDT,,,3.2766064581385432,3.327,427.27133022723365,time_limit_72h,19.97987322238992,1.4271338015992798,7.75,7,1400.0,True,Rule 8,,,,
BLESSUSDT,,,0.03564708019759023,0.03375,39273.90384401361,negative_pnl_8h,-76.0047671046453,-5.4289119360460925,3.6666666666666665,7,1400.0,False,Rule 8,,,,
COAIUSDT,,,0.4155,0.3961,481.34777376654637,negative_pnl_8h,-9.553010830324881,-4.776505415162441,0.0,1,200.0,False,Rule 8,,,,
STBLUSDT,,,0.2916509292565265,0.2917092594423778,3428.7564334157596,breakeven_sl,-0.9001100000001819,-0.09001100000001819,0.5833333333333334,5,1000.0,True,Rule 8,,,,
CELOUSDT,,,0.4533359525913464,0.48919000000000007,6617.608823768517,take_profit,233.83756306604693,7.7945854355348985,24.833333333333332,15,3000.0,True,Rule 8,,,,
SKATEUSDT,,,0.05903,0.054307600000000004,3388.1077418261902,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
CELOUSDT,,,0.4869,0.447948,410.7619634421853,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 8,,,,
COAIUSDT,,,0.5094285767704347,0.5838300000000001,7851.93485877517,take_profit,579.4738212779786,14.486845531949463,2.0,20,4000.0,True,Rule 6,,,,
COAIUSDT,,,0.6467959453940648,0.75985,3401.381866516858,take_profit,381.9085142666343,17.35947792121065,0.8333333333333334,11,2200.0,True,Rule 6,,,,
ALICEUSDT,,,0.381829264479858,0.3512829233214694,1571.382960437415,stop_loss,-48.6336,-8.1056,0.4166666666666667,3,600.0,False,Rule 8,,,,
QUSDT,,,0.039168902676458624,0.03917673645699391,35742.64031760662,breakeven_sl,-1.2601540000002545,-0.09001100000001817,0.5,7,1400.0,True,Rule 8,,,,
COAIUSDT,,,0.7885064892054449,0.91013,2536.440761591375,take_profit,306.1211603904674,15.306058019523372,0.75,10,2000.0,True,Rule 6,,,,
QUSDT,,,0.041102,0.03781384,4865.9432631015525,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
FORMUSDT,,,1.32573076371865,1.219672302621158,301.72038768867935,stop_loss,-32.42239999999994,-8.105599999999985,0.5,2,400.0,False,Rule 6,,,,
COAIUSDT,,,0.9404609855935357,0.8652241067460529,425.32333199080597,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
COAIUSDT,,,0.9978,0.917976,200.44097013429544,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,1.118505436867614,1.1187291379549875,536.4301148864383,breakeven_sl,-0.5400659999998818,-0.0900109999999803,0.16666666666666666,3,600.0,True,Rule 6,,,,
COAIUSDT,,,1.3735,1.26362,145.6133964324718,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,1.5263,1.404196,131.03583830177553,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,1.489898684475468,1.3707067897174305,268.4746313074459,stop_loss,-32.42240000000005,-8.105600000000013,0.08333333333333333,2,400.0,False,Rule 6,,,,
BLESSUSDT,,,0.03862234979380223,0.047346000000000006,67318.53483490598,take_profit,584.0803554507977,22.46462905579991,5.083333333333333,13,2600.0,True,Rule 8,,,,
COAIUSDT,,,1.4907,1.3714439999999999,134.16515730864694,stop_loss,-16.211200000000026,-8.105600000000013,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.05354,0.049256799999999996,3735.5248412401943,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,1.3649,1.3651729799999999,146.5308813832515,breakeven_sl,-0.18002200000003638,-0.09001100000001819,0.0,1,200.0,True,Rule 6,,,,
COAIUSDT,,,1.678,1.54376,119.18951132300359,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
MYXUSDT,,,5.714658876145728,6.535100000000001,209.9862871971361,take_profit,170.86663070000034,14.238885891666694,5.916666666666667,6,1200.0,True,Rule 8,,,,
BLESSUSDT,,,0.05284273148586021,0.0486153129669914,7569.631409137754,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
BLESSUSDT,,,0.04693,0.0431756,4261.666311527807,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.04679,0.046799358,4274.417610600556,breakeven_sl,-0.18002199999997956,-0.09001099999998978,0.0,1,200.0,True,Rule 6,,,,
BLESSUSDT,,,0.05455,0.050186,3666.361136571952,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
MYXUSDT,,,6.989253207118683,6.430112950549188,143.07680239449354,stop_loss,-81.056,-8.1056,0.3333333333333333,5,1000.0,False,Rule 6,,,,
COAIUSDT,,,1.4793140305077734,1.3609689080671517,811.1867901287335,stop_loss,-97.26719999999978,-8.105599999999981,0.4166666666666667,6,1200.0,False,Rule 6,,,,
BLESSUSDT,,,0.05581913130396375,0.05583029513022454,10749.002823650064,breakeven_sl,-0.5400659999999955,-0.09001099999999924,0.16666666666666666,3,600.0,True,Rule 6,,,,
COAIUSDT,,,1.4882,1.3691440000000001,134.390538906061,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,1.9442,1.788664,102.87007509515482,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,2.2964,2.1126880000000003,87.09284096847239,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,,,0.036028780558785486,0.042042,27755.588296094957,take_profit,165.7086479006949,16.57086479006949,0.3333333333333333,5,1000.0,True,Rule 8,,,,
BLESSUSDT,,,0.06577105775075988,0.06578421196231003,6081.702403446273,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 6,,,,
BLESSUSDT,,,0.07256,0.0667552,2756.3395810363836,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,2.3939788493515133,2.202460541403392,167.0858537903762,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
SKYAIUSDT,,,0.04307,0.0396244,4643.603436266543,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.06672,0.061382400000000004,2997.6019184652278,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,,,0.04589,0.0422188,4358.247984310307,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.06524531744212697,0.06002569204675682,6130.708159321972,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
COAIUSDT,,,2.7168,2.4994560000000003,73.61601884570082,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,2.7666,2.545272,72.2908985758693,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,,,0.03826200182696071,0.03520104168080386,10454.236080197621,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
COAIUSDT,,,2.5576072549594455,2.35299867456269,156.39617819521027,stop_loss,-32.42239999999994,-8.105599999999985,0.08333333333333333,2,400.0,False,Rule 6,,,,
BLESSUSDT,,,0.05924793248945148,0.05925978207594937,6751.290436526475,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 6,,,,
NAORISUSDT,,,0.06651,0.0611892,3007.0666065253345,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.06418,0.059045600000000004,3116.2355874104082,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.07418,0.0682456,2696.1445133459156,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,2.6678914393825863,2.668425017670463,149.93113816226702,breakeven_sl,-0.3600440000000159,-0.09001100000000398,0.08333333333333333,2,400.0,True,Rule 6,,,,
COAIUSDT,,,3.0103,2.769476,66.43856094077002,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
BLESSUSDT,,,0.060714373713250426,0.0558572238161904,6588.225745178084,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
NAORISUSDT,,,0.0733,0.06743600000000001,2728.512960436562,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,2.690102540179654,2.474894336965282,371.73304179446507,stop_loss,-81.056,-8.1056,0.3333333333333333,5,1000.0,False,Rule 6,,,,
NAORISUSDT,,,0.07733223531163654,0.088608,20689.948939821228,take_profit,231.40668341206663,14.462917713254164,0.5833333333333334,8,1600.0,True,Rule 6,,,,
SKATEUSDT,,,0.06193243859312788,0.061944825080846505,48439.881718671495,breakeven_sl,-2.700330000000091,-0.09001100000000305,8.583333333333334,15,3000.0,True,Rule 8,,,,
B2USDT,,,1.0766258167312193,1.0768411418945656,2414.952307101412,breakeven_sl,-2.3402860000000185,-0.09001100000000072,1.25,13,2600.0,True,Rule 8,,,,
B2USDT,,,1.1212,1.031504,178.38030681412772,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
SKYAIUSDT,,,0.036566191360636845,0.0336408960517859,43756.26611532708,stop_loss,-129.68959999999998,-8.105599999999999,0.5833333333333334,8,1600.0,False,Rule 8,,,,
BLESSUSDT,,,0.05341,0.0491372,3744.617112900206,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
B2USDT,,,1.2219,1.124148,163.6795155086341,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.08251859827580513,0.08253510199546028,16965.872291246702,breakeven_sl,-1.2601540000000273,-0.09001100000000195,0.5,7,1400.0,True,Rule 6,,,,
B2USDT,,,1.169015181320561,1.0754939668149162,342.16835366341934,stop_loss,-32.422399999999996,-8.105599999999999,0.08333333333333333,2,400.0,False,Rule 6,,,,
COAIUSDT,,,2.746,2.52632,72.83321194464676,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
COAIUSDT,,,2.7944,2.5708480000000002,71.571714858288,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
QUSDT,,,0.043748,0.040248160000000005,4571.637560574198,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
PLUMEUSDT,,,0.1255,0.11546000000000001,1593.6254980079682,stop_loss,-16.21119999999997,-8.105599999999985,0.0,1,200.0,False,Rule 6,,,,
CAKEUSDT,,,3.7734999337485093,3.749,106.00238691475187,negative_pnl_8h,-3.0356230782941114,-0.7589057695735278,0.08333333333333333,2,400.0,False,Rule 8,,,,
BLESSUSDT,,,0.056133026016872506,0.06717100000000001,67696.33261634235,take_profit,742.6393814753378,19.543141617772047,2.8333333333333335,19,3800.0,True,Rule 6,,,,
BLESSUSDT,,,0.06749,0.062090799999999995,2963.4019854793305,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
PLUMEUSDT,,,0.12646309612140527,0.12648838874062954,12651.912289605745,breakeven_sl,-1.440176000000291,-0.09001100000001819,0.5833333333333334,8,1600.0,True,Rule 6,,,,
B2USDT,,,1.1561520984261215,1.0636599305520318,1902.8638212869018,stop_loss,-178.32320000000024,-8.105600000000011,1.0,11,2200.0,False,Rule 6,,,,
BLESSUSDT,,,0.06897522642166079,0.06345720830792793,20297.14250507118,stop_loss,-113.47839999999977,-8.105599999999983,0.5,7,1400.0,False,Rule 6,,,,
LAUNCHCOINUSDT,,,0.12146065490411558,0.12143,4939.8712733243265,negative_pnl_8h,-0.8113479930229048,-0.13522466550381745,5.25,3,600.0,False,Rule 8,,,,
QUSDT,,,0.04374194340439565,0.050573900000000005,54867.246702139506,take_profit,372.0044801329394,15.50018667220581,1.5833333333333333,12,2400.0,True,Rule 8,,,,
INUSDT,,,0.14497192510648138,0.14405,13795.774585534455,negative_pnl_8h,-14.911675684737034,-0.7455837842368517,3.9166666666666665,10,2000.0,False,Rule 6,,,,
QUSDT,,,0.050692,0.04663664,3945.395723191036,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
NAORISUSDT,,,0.08913953019990414,0.08200836778391181,31411.428731122152,stop_loss,-226.95680000000044,-8.105600000000015,1.3333333333333333,14,2800.0,False,Rule 8,,,,
SOONUSDT,,,0.6116430731931053,0.69875,4577.833253931081,take_profit,395.4616676419416,14.123630987212199,1.0833333333333333,14,2800.0,True,Rule 6,,,,
SKYAIUSDT,,,0.03949214769798512,0.03950004612752472,25321.489417275217,breakeven_sl,-0.9001099999999547,-0.09001099999999547,5.333333333333333,5,1000.0,True,Rule 8,,,,
SOONUSDT,,,0.7454941296307823,0.6858545992603198,1609.6706228851444,stop_loss,-97.2672,-8.1056,0.4166666666666667,6,1200.0,False,Rule 6,,,,
QUSDT,,,0.047059776747328065,0.04329499460754182,42499.13914250676,stop_loss,-162.11200000000022,-8.105600000000011,1.5833333333333333,10,2000.0,False,Rule 8,,,,
IPUSDT,,,10.4188,10.1323,19.196068645141477,negative_pnl_8h,-5.716648846316232,-2.858324423158116,0.0,1,200.0,False,Rule 8,,,,
DOODUSDT,,,0.007528,0.00692576,26567.481402763016,stop_loss,-16.211199999999998,-8.105599999999999,0.0,1,200.0,False,Rule 6,,,,
